Date,VOO,QQQ,IWF,IWM,VIG,BIL,SHY,IEF,TLT,GLD
2019-11-11 00:00:00-05:00,1.6125386893590594,1.948516607263282,1.7565851827103032,1.3441864113579522,1.6304978734882256,1.0436925078394914,1.0543637286492489,1.1104841604691382,1.1620868960852335,1.194734972979228
2019-11-12 00:00:00-05:00,1.6157265174109807,1.9541402348590653,1.7622825247400111,1.3446095267344336,1.6325292966387919,1.0438064306297308,1.0544877380422197,1.110987509673998,1.1674243577817975,1.1979601744545634
2019-11-13 00:00:00-05:00,1.616410015615378,1.9546248323526167,1.7643926080313195,1.3388526352756542,1.6382161580504757,1.0438064306297308,1.0549861034354728,1.1140059692549795,1.174999302181347,1.2027544827347707
2019-11-14 00:00:00-05:00,1.6185731643647514,1.9530736610391348,1.7691402535999143,1.3384293813091381,1.642278660450618,1.043920749328885,1.055983574892415,1.1196409493990716,1.1871367324401405,1.2078102866476286
2019-11-15 00:00:00-05:00,1.6306421143761352,1.9674241775258994,1.7841221963977303,1.3453712175661205,1.6486431214471446,1.0438064306297308,1.0556092188921327,1.1187354890028487,1.1858454086218009,1.204759459930383
2019-11-18 00:00:00-05:00,1.6316673616827309,1.9689750426166366,1.7871818088027573,1.341985185833992,1.6486431214471446,1.0440348700735818,1.0561080075256348,1.1206475617220448,1.1879974889118696,1.2083332779129297
2019-11-19 00:00:00-05:00,1.6308702626687386,1.9718838524689246,1.7908748310941833,1.3469799706909795,1.6497262949333868,1.043920749328885,1.055983574892415,1.122760388733311,1.1978971338904838,1.20894352306176
2019-11-20 00:00:00-05:00,1.6251199790217172,1.9600547740623517,1.784860533100185,1.341900091552577,1.6437679810065775,1.0440348700735818,1.0564814112353569,1.1268862682170315,1.2102922842739967,1.2095536352016216
2019-11-21 00:00:00-05:00,1.6226156491741932,1.9556914061725472,1.7789521660066068,1.3352969693408352,1.637403978544705,1.0440348700735818,1.055983574892415,1.1240683907546278,1.2027176424516408,1.2029288574928607
2019-11-22 00:00:00-05:00,1.6262014587290625,1.9569519721012707,1.7805347703119363,1.3394453848548256,1.6424138135398634,1.0441486938865923,1.0558585073988216,1.1238673782023194,1.2042670646161917,1.2006625176735668
2019-11-25 00:00:00-05:00,1.63855554677253,1.980125531420865,1.7988931141316757,1.367890296563272,1.6490492685168616,1.0441486938865923,1.055983574892415,1.124370727407179,1.2077957198489202,1.1949093477373178
2019-11-26 00:00:00-05:00,1.6418575436380942,1.983907076095663,1.8054343890694706,1.3688213444175796,1.6579865674565806,1.0442630125857464,1.0564814112353569,1.126483468331699,1.2148549214218374,1.2006625176735668
2019-11-27 00:00:00-05:00,1.649599817481366,1.997772076420642,1.8157746171991116,1.3784724772663837,1.6658403490090665,1.0444911550979112,1.0558585073988216,1.1235656441569912,1.211325358457528,1.1942991025884875
2019-11-29 00:00:00-05:00,1.6432805831129556,1.9886579688689365,1.80870469184358,1.3694986339180262,1.659340620289631,1.0444911550979112,1.0562323343487925,1.1226595811535451,1.208742937753744,1.2017085002041688
2019-12-02 00:00:00-05:00,1.6299023837709883,1.9682962999029197,1.7884477918385848,1.3561226167018177,1.6453930278200999,1.044571029721476,1.0559082381280847,1.118629257958074,1.192626768686619,1.2010982550553384
2019-12-03 00:00:00-05:00,1.6184595635551562,1.9528796689303418,1.7780028042402818,1.3518051213452769,1.635914084820428,1.044457007954008,1.0574054505090893,1.1286050761910746,1.217632731348442,1.212604594927836
2019-12-04 00:00:00-05:00,1.628820336059595,1.9627698980285915,1.787603858930498,1.361117678738875,1.6466118129302416,1.044571029721476,1.056906238635338,1.1242717276490828,1.2054749527733735,1.2109483672484036
2019-12-05 00:00:00-05:00,1.6318379522318063,1.9666482090907274,1.7899247999382824,1.3624719805596985,1.6505384744391576,1.044799172233641,1.056407132571649,1.1216522801366025,1.1996110824041,1.2116457332717945
2019-12-06 00:00:00-05:00,1.646355189024647,1.9876883145477162,1.8046962197144099,1.3783877987550734,1.6619132289654965,1.044799172233641,1.0560329881914912,1.1182257693787723,1.1929718579760142,1.199616402133996
2019-12-09 00:00:00-05:00,1.6413452039868204,1.978671126494721,1.798154777429221,1.3757633192645968,1.6582572175360617,1.0449138868417098,1.0560329881914912,1.11913269324968,1.1955586660491067,1.1992677856267848
2019-12-10 00:00:00-05:00,1.639807995698316,1.9770228825711564,1.796255384506995,1.3766096886075943,1.6532468093725858,1.0449138868417098,1.0555333530774909,1.1178227973199475,1.1956447492607094,1.2026673618602102
2019-12-11 00:00:00-05:00,1.6440778714616306,1.9874946286616682,1.802796826792184,1.3761862960510434,1.6592052379330589,1.0449138868417098,1.056407132571649,1.1224583103409982,1.205044234138166,1.2109483672484036
2019-12-12 00:00:00-05:00,1.658537739845626,2.0023291301964945,1.8127140007097202,1.388038377243738,1.6707150309149796,1.0451424252627894,1.0554088146342089,1.1135904285312137,1.1852115094010356,1.2066770502334971
2019-12-13 00:00:00-05:00,1.6591646269799083,2.0089233307817325,1.8187288007459008,1.3827050169315445,1.675183909652166,1.0449138868417098,1.0566565268884,1.1201405968738458,1.1989219628454875,1.212081603662535
2019-12-16 00:00:00-05:00,1.6708916385544108,2.0290907014162114,1.8337495681391314,1.3924509453642049,1.6820897854413184,1.0451424252627894,1.0560329881914912,1.1149004105476925,1.1881427259648374,1.2119943497790056
2019-12-17 00:00:00-05:00,1.6712337663259746,2.0302538885121075,1.8323744746023973,1.39941814359757,1.681006611955076,1.0450281065636353,1.0562823825082424,1.1150014763876968,1.1865044973939405,1.211732854146355
2019-12-18 00:00:00-05:00,1.671347177800887,2.0318052129369617,1.834278218556868,1.402137141491833,1.6756862343655445,1.0452560511213427,1.056407132571649,1.1119786263826608,1.1767608309586697,1.2118201080298845
2019-12-19 00:00:00-05:00,1.6782925419648491,2.0445071792774168,1.845491665388551,1.408169688529984,1.6837143737201867,1.0453705677749543,1.0566195991766707,1.1128464668708071,1.1786435419020622,1.2149581886306593
2019-12-20 00:00:00-05:00,1.6868321041567955,2.0527490113407296,1.8534251032972708,1.4102094566633119,1.6937831069184741,1.0454277766131457,1.0566195991766707,1.1128464668708071,1.1801981078789059,1.2161785459193513
2019-12-23 00:00:00-05:00,1.6884853746057698,2.058171144370474,1.8574451223966288,1.41301299447885,1.693239055551588,1.0454277766131457,1.0563699932397952,1.1118368415117177,1.1784709216130662,1.219926738659988
2019-12-24 00:00:00-05:00,1.6884853746057698,2.0592398617496173,1.8572339299853646,1.4162418651114277,1.694055820403898,1.045542392243986,1.0564945316830774,1.1137543376959227,1.181838681423054,1.2314330785324854
2019-12-26 00:00:00-05:00,1.697123201498016,2.077410813199762,1.8706677420410207,1.4162418651114277,1.6986817472600548,1.0456565129886828,1.0568696283537955,1.1153690667938454,1.1846891098761423,1.2411088159674606
2019-12-27 00:00:00-05:00,1.697123201498016,2.0756618219931777,1.8704560475875744,1.4092745282880277,1.7018112462731163,1.045542392243986,1.0576198216952317,1.116983623718276,1.185984215909403,1.2406729455767203
2019-12-30 00:00:00-05:00,1.68779884704645,2.0620580296694624,1.8577624130557073,1.4057058348899305,1.6947360565630007,1.0456565129886828,1.057994600935763,1.1162771958791997,1.1816665149998484,1.2432880349121942
2019-12-31 00:00:00-05:00,1.69214672869902,2.0659446087457063,1.8609359890360682,1.407660231561774,1.696232484406096,1.0456565129886828,1.0578694276321072,1.1122405022645119,1.1700930129857812,1.2456414956060486
2020-01-02 00:00:00-05:00,1.7071342728435845,2.100440600940701,1.8866408834536688,1.4085948827569883,1.7054852551877178,1.0459998649950601,1.0583694859863566,1.117387198384324,1.18330739112119,1.254794241775723
2020-01-03 00:00:00-05:00,1.6946635546355995,2.0812004727772955,1.8729952095971723,1.4030717926870473,1.6981375812595052,1.0459998649950601,1.0592445352012618,1.1248547070941506,1.201530405187928,1.2714435064356389
2020-01-06 00:00:00-05:00,1.7010134612226002,2.094609966769473,1.8849490013000383,1.404940956487441,1.6992261425279314,1.045885150386991,1.058869967580855,1.1236436387490218,1.1947076676918738,1.2847803157366902
2020-01-07 00:00:00-05:00,1.6963228837944184,2.0943184427164807,1.8810347457537062,1.400268116281474,1.694599871770784,1.045885150386991,1.058869967580855,1.1220290818245913,1.18883472000679,1.289836119649548
2020-01-08 00:00:00-05:00,1.7050750688349905,2.110060282243973,1.8965843309120676,1.404601272311956,1.7026277818580993,1.0461139857397568,1.0583694859863566,1.1194049856278177,1.1809752017565815,1.2801603822145726
2020-01-09 00:00:00-05:00,1.7168598274877038,2.1279397096411246,1.9121352548495811,1.40630080190966,1.7136492354335864,1.0462281064844536,1.0584945534799501,1.1202129097406293,1.1851210388201245,1.2729253593569814
2020-01-10 00:00:00-05:00,1.71193977642414,2.122497978355717,1.908749649720986,1.401032440323824,1.7077985625167866,1.0462281064844536,1.0587445826570747,1.1226341855634248,1.1956575331471424,1.2805962526053132
2020-01-13 00:00:00-05:00,1.7232669131488678,2.146985080138875,1.926098554059944,1.410124362381897,1.7184119202502774,1.0462281064844536,1.0586195151634814,1.1213229122457535,1.1920300864606765,1.2710948899284278
2020-01-14 00:00:00-05:00,1.7209784248395743,2.1385314950475744,1.9193281805397238,1.4153073525062483,1.7195004815187034,1.0462281064844536,1.0587445826570747,1.123542831169256,1.1981621915121499,1.2699616535142966
2020-01-15 00:00:00-05:00,1.7248111268206305,2.1394056078724355,1.9269444951367591,1.4221046393568535,1.7278003026557984,1.046342623138065,1.0592445352012618,1.1263685425255614,1.2061079442625577,1.277370918121009
2020-01-16 00:00:00-05:00,1.739226501554201,2.1599089048578946,1.9449278134464802,1.4404575633155503,1.742360038888324,1.0465715574680596,1.0592445352012618,1.1240474716753084,1.202307725998499,1.2753660739343653
2020-01-17 00:00:00-05:00,1.7451187862132165,2.1705974566516826,1.9524380297957014,1.436549185741968,1.7497074835492095,1.0464571397916766,1.0596195260619177,1.123139170416462,1.1920300864606765,1.2777196676371887
2020-01-21 00:00:00-05:00,1.741515179198177,2.1696255056598766,1.9513800595706519,1.424653310098252,1.7498436683414262,1.0465715574680596,1.0598694494289802,1.1275792665237052,1.204553529574311,1.2791143996839707
2020-01-22 00:00:00-05:00,1.7419728011261626,2.175359067221022,1.952755487802174,1.4237189360831075,1.7518846060860618,1.0465715574680596,1.0601196902262293,1.1277807095097445,1.2087852229165612,1.2795501370657423
2020-01-23 00:00:00-05:00,1.7436889306897794,2.1823553382701033,1.956140758235981,1.4227845620679629,1.7509317710751984,1.0466859751444424,1.060494575276823,1.1306067652130345,1.2172494416883444,1.2824267220338668
2020-01-24 00:00:00-05:00,1.7277855746851956,2.1639896291543037,1.9384750652801266,1.4052810564330307,1.738822100132276,1.0466859751444424,1.0608697777576033,1.1346431144807376,1.227095000993588,1.2899232405241086
2020-01-27 00:00:00-05:00,1.7003267443285979,2.119290907550052,1.9051535215707025,1.3893068918329723,1.721949285838008,1.0467999969119104,1.061994327099322,1.1423118940031112,1.2461822511697824,1.2987273701865716
2020-01-28 00:00:00-05:00,1.7187471156044438,2.151843763318297,1.9290602682394644,1.400862667531099,1.7324272612149265,1.0467999969119104,1.0614943745551348,1.1384776764154168,1.2364222455660527,1.2871339094395136
2020-01-29 00:00:00-05:00,1.7170307967061444,2.155341439508721,1.9332913124026927,1.3928753080510001,1.728480768082228,1.0469148104972081,1.0624945970736956,1.1439267952745262,1.2485142892457939,1.2941074366644543
2020-01-30 00:00:00-05:00,1.7224080910283288,2.16301844371936,1.9369940408429724,1.3928753080510001,1.738686144607386,1.0469148104972081,1.062619981997476,1.145036969953143,1.24868690953479,1.2941945575390148
2020-01-31 00:00:00-05:00,1.691517380213863,2.128717056078648,1.9030370790784212,1.3639869082309453,1.7058931217623872,1.0469148104972081,1.063994454706257,1.1507886837250423,1.2600867322396831,1.3016910760292566
2020-02-03 00:00:00-05:00,1.7038167505340422,2.1608800902928387,1.9257807613586835,1.3791957786584097,1.7166428935554214,1.0470061664793027,1.0636817859722734,1.1498086722066356,1.2590657611438991,1.2932356958829734
2020-02-04 00:00:00-05:00,1.7300738736598062,2.210340116243685,1.9639685999390688,1.4000131106172995,1.7407271969856848,1.0470061664793027,1.0625545913789982,1.1431395319807958,1.2421103185857965,1.2764120564649675
2020-02-05 00:00:00-05:00,1.7496382050882748,2.217628217568504,1.9720078014008149,1.4215944894384691,1.7600489302329207,1.047235199786526,1.0618036573671261,1.1381878223410602,1.2285280822271678,1.2779811632698392
2020-02-06 00:00:00-05:00,1.7555880474908185,2.2367708137877096,1.9837502333450225,1.4183657573959265,1.7608653511842403,1.0473496174629089,1.062053792354313,1.138996951668318,1.2340652448715623,1.2848674366112507
2020-02-07 00:00:00-05:00,1.7466637572237098,2.2271508262616933,1.9752874756289898,1.4009472074523743,1.750251878817086,1.0473496174629089,1.062680187922903,1.1444530435538676,1.2494637764795704,1.288267012844676
2020-02-10 00:00:00-05:00,1.759191465171175,2.254066886856131,1.9965497987773098,1.408849611241093,1.7595044203313808,1.047235199786526,1.0631810927576504,1.1466764059472168,1.2529241249108247,1.2915794682035409
2020-02-11 00:00:00-05:00,1.7623953866711224,2.2544557897419515,1.9977133652079915,1.4186207630601013,1.7595044203313808,1.0473496174629089,1.062680187922903,1.1439480587008304,1.2466085824356814,1.2871339094395136
2020-02-12 00:00:00-05:00,1.7737217660571194,2.2764160945468848,2.014850240398715,1.428392053469144,1.7690292167964454,1.047463936162063,1.062179071468031,1.141017838034674,1.2402931912491346,1.2860877938999427
2020-02-13 00:00:00-05:00,1.7720058258281854,2.2735010071283295,2.013263954450717,1.4321309354300713,1.7720228749182805,1.0475785517929033,1.062429629695467,1.1420281520877327,1.2450514445526915,1.2934100706410634
2020-02-14 00:00:00-05:00,1.7749804630274333,2.2800117620156253,2.020562308999098,1.4266078453601303,1.77828175831074,1.0475785517929033,1.0629310635805258,1.1448573069138848,1.2505014649653055,1.2988144910611323
2020-02-18 00:00:00-05:00,1.7701177803727148,2.280885568617742,2.020139589481781,1.4235490247003475,1.7729753660281533,1.0476930684465149,1.0633060544411816,1.1466764059472168,1.2590657611438991,1.3154637557210482
2020-02-19 00:00:00-05:00,1.7786416277860007,2.3027495663694544,2.034102888692144,1.4308563228793023,1.7761047504075513,1.0476930684465149,1.0634313335548995,1.1464739299202233,1.2589799805094901,1.3231345159604113
2020-02-20 00:00:00-05:00,1.7716625620485256,2.2813718503363893,2.021515017713303,1.43433978340595,1.7707985873922916,1.0476930684465149,1.0636817859722734,1.1498086722066356,1.268841803338894,1.328539069389449
2020-02-21 00:00:00-05:00,1.7532993698468424,2.237547854002488,1.9897799272992716,1.41981069709956,1.7607291663920235,1.0479222997081954,1.0645581049079256,1.154457012152866,1.2806939789483431,1.348500656399261
2020-02-24 00:00:00-05:00,1.6946635546355995,2.1512602558781944,1.9177410578547553,1.377071747783876,1.7146020704444496,1.0478076840773551,1.0663104253490436,1.163449805831344,1.2998121676425916,1.36061710841162
2020-02-25 00:00:00-05:00,1.6437503224606314,2.0927639029528065,1.8604068365761492,1.3281300628672117,1.6653450169491604,1.0478076840773551,1.0674379373725056,1.1666832240175136,1.306733469659488,1.3362970835123413
2020-02-26 00:00:00-05:00,1.6364849826829766,2.103549680468049,1.8606185310295957,1.3127511424669525,1.6543235633736733,1.048036420452892,1.0681886597642531,1.1660774315847107,1.2998121676425916,1.3421373743231506
2020-02-27 00:00:00-05:00,1.5639481204036048,1.9982168649573773,1.775569071088922,1.2665288712146556,1.5846562153627222,1.048265552737344,1.0694409218511216,1.1717355690635225,1.31391362646558,1.3423988699558012
2020-02-28 00:00:00-05:00,1.5545095971383955,1.9997715578324238,1.77683840107263,1.2433326413070924,1.5635656846879573,1.0481513330154184,1.0733218233147606,1.1848715456617014,1.3435864641184674,1.2934100706410634
2020-03-02 00:00:00-05:00,1.6239002849960311,2.1029666323620635,1.858185634615206,1.2832676370371336,1.635001486225447,1.0484606368551213,1.0728828173664362,1.1840625024211897,1.3337011159122547,1.3005578396151252
2020-03-03 00:00:00-05:00,1.57910805377673,2.0355304126267275,1.8020146450724936,1.2570972649810976,1.5948614772542165,1.0486899670940306,1.077146010585027,1.1978213166279132,1.3544081374505315,1.3414400082997597
